21.701663757857325,-37.34253696090014,50.134300213064044,53.68508292024515,-1.4594793629906835,5.33168901629791,
21.687303272997593,-37.679992987165285,50.04096218412197,53.268645934800205,-1.2512614038771877,5.33168901629791,
21.672944495686593,-38.01744901343043,49.947620740082435,52.85221236445272,-1.0430435514854877,5.33168901629791,
21.658584010826857,-38.35490845479305,49.854282711140364,52.43577537900777,-0.8348255923719917,5.33168901629791,
21.644223525967124,-38.69236448105819,49.76094468219829,52.01933839356282,-0.6266076866193938,5.33168901629791,
21.629864748656125,-39.02982050732334,49.667603238158755,51.60290482321534,-0.4183897808667958,5.33168901629791,
21.61550426379639,-39.36727653358849,49.57426520921669,51.18646783777039,-0.21017184843374884,5.33168901629791,
21.60114548648539,-39.70473255985363,49.48092718027462,50.770030852325434,-0.0019539299662494182,5.33168901629791,
21.586785001625657,-40.04218858611878,49.38758915133255,50.353597281977954,0.20626398975189605,5.33168901629791,
21.57242451676592,-40.379648027481394,49.29424770729301,49.937160296533,0.41448189550449405,5.33168901629791,
21.55806573945492,-40.71710405374654,49.20090967835094,49.52072331108805,0.622699801257092,5.33168901629791,
21.54370525459519,-41.05456008001169,49.10757164940887,49.10428974074057,0.830917760370588,5.33168901629791,
21.529344769735452,-41.392016106276834,49.01423020536933,48.687852755295616,1.039135612762288,5.33168901629791,
21.514985992424453,-41.72947213254198,48.92089217642726,48.27141576985067,1.2473535718757838,5.33168901629791,
21.500625507564717,-42.0669315739046,48.827554147485195,47.85498219950318,1.4555715309892798,5.33168901629791,
21.486266730253718,-42.40438760016974,48.73421270344565,47.43854521405824,1.6637893833809798,5.33168901629791,
21.471906245393985,-42.74184362643489,48.640874674503586,47.022108228613284,1.8720072357726798,5.33168901629791,
21.45754576053425,-43.07929965270004,48.547536645561514,46.605674658265805,2.0802253016079715,5.33168901629791,
21.44318698322325,-43.41675567896518,48.45419861661944,46.18923767282085,2.2884431539996717,5.33168901629791,
21.428826498363517,-43.75421170523033,48.360857172579905,45.7728006873759,2.4966610063913715,5.33168901629791,
21.41446601350378,-44.091671146592944,48.267519143637834,45.35636711702842,2.7048790722266634,5.33168901629791,
21.40010723619278,-44.429127172858095,48.17418111469576,44.939930131583466,2.9130969246183636,5.33168901629791,
21.38574675133305,-44.76658319912324,48.080839670656225,44.52349314613851,3.1213147770100633,5.33168901629791,
21.371386266473312,-45.104039225388384,47.987501641714154,44.107059575791034,3.3295328428453552,5.33168901629791,
21.357027489162313,-45.44149525165353,47.89416361277209,43.69062259034608,3.5377506952370554,5.33168901629791,
21.34266700430258,-45.778954693016146,47.80082216873255,43.274185604901135,3.7459687610723473,5.33168901629791,
21.32830822699158,-46.11641071928129,47.70748413979048,42.85775203455365,3.9541864000204554,5.33168901629791,
21.313947742131845,-46.45386674554644,47.61414611084841,42.4413150491087,4.162404465855747,5.33168901629791,
21.299587257272112,-46.791322771811586,47.52080466680887,42.02487806366375,4.370622531691039,5.33168901629791,
21.28522847996111,-47.12877879807673,47.4274666378668,41.60844449331627,4.578840170639147,5.33168901629791,
21.270867995101376,-47.46623482434188,47.33412860892473,41.19200750787132,4.787058236474439,5.33168901629791,
21.25650751024164,-47.80369426570449,47.240790579982665,40.775570522426364,4.995276302309731,5.33168901629791,
21.24214873293064,-48.141150291969645,47.14744913594312,40.359136952078885,5.203493941257839,5.33168901629791,
21.227788248070908,-48.47860631823479,47.054111107001056,39.94269996663393,5.411712007093131,5.33168901629791,
21.21342947075991,-48.81606234449993,46.960773078058985,39.52626298118898,5.6199300729284225,5.33168901629791,
21.199068985900173,-49.153518370765084,46.86743163401945,39.1098294108415,5.828147711876531,5.33168901629791,
21.18470850104044,-49.49097439703023,46.774093605077375,38.693392425396546,6.036365777711823,5.33168901629791,
21.17034972372944,-49.82843383839284,46.680755576135304,38.2769554399516,6.244583843547114,5.33168901629791,
21.155989238869704,-50.16588986465799,46.587414132095766,37.86052186960411,6.4528014824952225,5.33168901629791,
21.14162875400997,-50.503345890923136,46.494076103153695,37.44408488415917,6.661019548330515,5.33168901629791,
21.127269976698972,-50.84080191718828,46.400738074211624,37.027647898714214,6.869237187278623,5.33168901629791,
21.112909491839236,-51.17825794345343,46.30740004526956,36.611214328366735,7.077455253113914,5.33168901629791,
21.098549006979503,-51.51571738481604,46.21405860123002,36.19477734292178,7.285673318949207,5.33168901629791,
21.0841902296685,-51.853173411081194,46.12072057228795,35.77834035747683,7.493890957897315,5.33168901629791,
21.069829744808768,-52.19062943734634,46.02738254334588,35.36190678712935,7.7021094506197905,5.33168901629791,
21.05547096749777,-52.52808546361148,45.93404109930634,34.945469801684396,7.9103270895678985,5.33168901629791,
21.041110482638032,-52.865541489876634,45.84070307036427,34.52903281623944,8.118544728516007,5.33168901629791,
21.0267499977783,-53.20299751614178,45.7473650414222,34.112599245891964,8.326763221238481,5.33168901629791,
21.0123912204673,-53.5404569575044,45.65402359738266,33.69616226044701,8.53498086018659,5.33168901629791,
20.998030735607564,-53.87791298376954,45.56068556844059,33.279725275002065,8.743198499134698,5.33168901629791,
20.98367025074783,-54.215369010034685,45.467347539498526,32.86329170465458,8.951416991857174,5.33168901629791,
20.969311473436832,-54.55282503629983,45.37400609545898,32.44685471920963,9.159634630805282,5.33168901629791,
20.954950988577096,-54.89028106256498,45.28066806651692,32.03041773376468,9.36785226975339,5.33168901629791,
20.940592211266097,-55.22774050392759,45.187330037574846,31.613984163417197,9.576070762475865,5.33168901629791,
20.926231726406364,-55.56519653019274,45.093992008632775,31.197547177972247,9.784288401423973,5.33168901629791,
20.911871241546628,-55.90265255645789,45.000650564593236,30.781110192527294,9.992506040372081,5.33168901629791,
20.89751246423563,-56.24010858272303,44.907312535651165,30.364676622179815,10.20072367932019,5.33168901629791,
20.883151979375892,-56.57756460898818,44.813974506709094,29.94823963673486,10.408942172042666,5.33168901629791,
20.86879149451616,-56.91502063525333,44.720633062669556,29.53180265128991,10.617159810990774,5.33168901629791,
20.85443271720516,-57.252480076615946,44.627295033727485,29.11536908094243,10.825377449938882,5.33168901629791,
20.840072232345424,-57.58993610288109,44.53395700478542,28.69893209549748,11.033595942661357,5.33168901629791,
20.82571174748569,-57.92739554424371,44.44061556074588,28.282496817601263,11.241813581609465,5.33168901629791,
20.811352970174692,-58.264848155411386,44.34727753180381,27.86605983215631,11.450031220557573,5.33168901629791,
20.796992485314956,-58.602307596774,44.25393950286174,27.449624554260094,11.65824971328005,5.33168901629791,
20.782633708003956,-58.939760207941674,44.16060147391967,27.033189276363878,11.866467352228158,5.33168901629791,
20.768273223144224,-59.27721964930429,44.06726002988013,26.616752290918928,12.074684991176266,5.33168901629791,
20.753912738284487,-59.61467226047197,43.97392200093806,26.200317013022712,12.28290348389874,5.33168901629791,
20.73955396097349,-59.95213170183458,43.880583971995996,25.783881735126496,12.491121122846849,5.33168901629791,
20.725193476113756,-60.2895911431972,43.78724252795645,25.367444749681543,12.699338761794957,5.33168901629791,
20.71083299125402,-60.62704375436488,43.69390449901439,24.951009471785326,12.907557254517434,5.33168901629791,
20.69647421394302,-60.964503195727495,43.600566470072316,24.53457419388911,13.115774893465542,5.33168901629791,
20.682113729083287,-61.30195580689517,43.50722502603278,24.11813720844416,13.32399253241365,5.33168901629791,
